64404436,2,2017-12-31 22:00:23,2017-12-31 22:04:08,N,1,,,,,2,0.59,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404437,2,2017-12-31 22:07:27,2017-12-31 22:17:48,N,1,,,,,2,2.23,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404438,2,2017-12-31 22:24:20,2018-01-01 22:17:48,N,1,,,,,2,1.14,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404439,2,2017-12-31 22:46:05,2017-12-31 22:54:22,N,1,,,,,2,1.32,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404440,2,2017-12-31 22:56:23,2017-12-31 23:10:13,N,1,,,,,2,5.03,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404441,2,2017-12-31 22:06:22,2017-12-31 22:12:12,N,1,,,,,2,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404442,2,2017-12-31 22:18:38,2017-12-31 22:23:07,N,1,,,,,2,0.67,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404443,2,2017-12-31 22:27:59,2017-12-31 22:32:28,N,1,,,,,3,0.67,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404444,2,2017-12-31 22:15:02,2017-12-31 22:28:10,N,1,,,,,1,3.49,13,0.5,0.5,0,0,,0.3,14.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404445,2,2017-12-31 22:35:58,2017-12-31 22:41:20,N,1,,,,,1,1.11,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404446,2,2017-12-31 22:43:32,2017-12-31 22:51:23,N,1,,,,,1,1.23,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404447,2,2017-12-31 22:13:15,2017-12-31 22:18:45,N,1,,,,,1,2.31,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404448,2,2017-12-31 22:27:39,2017-12-31 22:37:42,N,1,,,,,1,2.27,10,0.5,0.5,0,0,,0.3,11.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404449,2,2017-12-31 22:54:05,2017-12-31 22:58:55,N,1,,,,,1,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404450,2,2017-12-31 22:25:12,2017-12-31 22:33:46,N,1,,,,,1,1.84,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404451,2,2017-12-31 22:47:58,2017-12-31 22:51:25,N,1,,,,,1,0.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404452,2,2017-12-31 21:59:32,2017-12-31 22:03:06,N,1,,,,,1,0.99,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404453,2,2017-12-31 22:25:31,2017-12-31 22:47:08,N,1,,,,,1,5.85,21.5,0.5,0.5,4.56,0,,0.3,29.31,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404454,2,2017-12-31 22:03:49,2017-12-31 22:03:53,N,5,,,,,1,0.00,8,0,0,2.4,0,,0,10.4,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404455,2,2017-12-31 22:12:09,2017-12-31 22:12:12,N,5,,,,,1,0.00,10,0,0,0,0,,0,10,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404456,2,2017-12-31 21:50:46,2017-12-31 22:03:11,N,1,,,,,1,2.77,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404457,2,2017-12-31 22:16:55,2017-12-31 22:32:30,N,1,,,,,1,3.35,13.5,0.5,0.5,3.7,0,,0.3,18.5,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404458,2,2017-12-31 22:43:15,2017-12-31 22:54:27,N,1,,,,,1,2.21,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404459,2,2017-12-31 22:03:09,2017-12-31 22:26:06,N,1,,,,,1,2.62,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404460,2,2017-12-31 22:29:00,2017-12-31 22:37:40,N,1,,,,,1,1.08,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404461,2,2017-12-31 22:55:23,2017-12-31 22:59:32,N,1,,,,,1,0.71,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404462,2,2017-12-31 22:05:53,2017-12-31 22:16:38,N,1,,,,,1,2.48,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404463,2,2017-12-31 22:11:31,2017-12-31 22:16:46,N,1,,,,,1,0.61,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404464,1,2017-12-31 22:54:33,2017-12-31 22:57:15,N,1,,,,,1,0.70,4.5,0.5,0.5,1.15,0,,0.3,6.95,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404465,1,2017-12-31 22:10:44,2017-12-31 22:14:53,N,1,,,,,1,0.90,5,0.5,0.5,1.85,0,,0.3,8.15,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404466,1,2017-12-31 22:40:07,2017-12-31 22:46:38,N,1,,,,,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404467,1,2017-12-31 22:57:53,2017-12-31 23:09:03,N,1,,,,,1,2.80,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404468,2,2017-12-31 22:20:12,2017-12-31 22:23:23,N,1,,,,,1,0.56,4,0.5,0.5,1.06,0,,0.3,8.31,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404469,2,2017-12-31 22:18:21,2017-12-31 22:24:12,N,1,,,,,1,0.72,5.5,0.5,0.5,0.34,0,,0.3,9.09,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404470,2,2017-12-31 22:38:56,2017-12-31 22:50:17,N,1,,,,,1,1.56,9,0.5,0.5,0,0,,0.3,10.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404471,2,2017-12-31 22:56:01,2017-12-31 23:03:22,N,1,,,,,1,1.35,7,0.5,0.5,1,0,,0.3,9.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404472,2,2017-12-31 22:57:23,2017-12-31 23:04:42,N,1,,,,,1,2.59,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404473,2,2017-12-31 22:09:26,2017-12-31 22:19:00,N,1,,,,,1,2.17,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404474,2,2017-12-31 22:24:16,2017-12-31 22:41:24,N,1,,,,,1,7.00,22,0.5,0.5,0,0,,0.3,23.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404475,2,2017-12-31 22:46:48,2017-12-31 23:04:39,N,1,,,,,1,7.26,22.5,0.5,0.5,5.91,5.76,,0.3,35.47,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404476,2,2017-12-31 22:12:16,2017-12-31 22:20:29,N,1,,,,,1,1.59,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404477,2,2017-12-31 22:31:23,2017-12-31 22:36:30,N,1,,,,,2,1.07,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404478,2,2017-12-31 22:58:21,2017-12-31 23:27:59,N,1,,,,,1,12.00,36,0.5,0.5,7.46,0,,0.3,46.71,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404479,1,2017-12-31 22:29:14,2017-12-31 22:33:19,N,1,,,,,1,0.80,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404480,2,2017-12-31 22:42:23,2017-12-31 22:46:16,N,1,,,,,1,0.56,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404481,2,2017-12-31 22:09:21,2017-12-31 22:18:36,N,1,,,,,1,3.43,12,0.5,0.5,0,0,,0.3,13.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404482,2,2017-12-31 22:04:46,2017-12-31 22:09:03,N,1,,,,,1,0.78,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404483,2,2017-12-31 22:13:16,2017-12-31 22:29:37,N,1,,,,,1,3.77,15,0.5,0.5,1.7,0,,0.3,18,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404484,2,2017-12-31 22:51:51,2017-12-31 23:10:06,N,1,,,,,1,4.22,16.5,0.5,0.5,0,0,,0.3,17.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404485,2,2017-12-31 22:56:08,2017-12-31 23:00:06,N,1,,,,,1,0.77,5,0.5,0.5,1,0,,0.3,7.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404486,2,2017-12-31 22:47:30,2017-12-31 22:51:56,N,1,,,,,5,0.61,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404487,2,2017-12-31 22:48:58,2017-12-31 23:07:48,N,1,,,,,1,4.10,16,0.5,0.5,3.46,0,,0.3,20.76,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404488,2,2017-12-31 22:37:58,2017-12-31 23:05:16,N,1,,,,,1,7.31,26,0.5,0.5,3,0,,0.3,30.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404489,2,2017-12-31 22:12:20,2017-12-31 22:19:33,N,1,,,,,1,1.46,7.5,0.5,0.5,0,0,,0.3,8.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404490,2,2017-12-31 22:36:21,2017-12-31 22:45:05,N,1,,,,,1,2.03,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404491,1,2017-12-31 22:25:55,2017-12-31 22:33:28,N,1,,,,,1,1.70,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404492,2,2017-12-31 22:40:01,2017-12-31 23:06:00,N,1,,,,,1,5.51,21,0.5,0.5,5.58,0,,0.3,27.88,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404493,1,2017-12-31 22:03:16,2017-12-31 22:09:02,N,1,,,,,1,0.60,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404494,1,2017-12-31 22:36:08,2017-12-31 22:36:30,N,1,,,,,1,0.60,2.5,0.5,0.5,0,0,,0.3,3.8,3,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404495,2,2017-12-31 22:15:25,2017-12-31 22:26:41,N,1,,,,,1,3.46,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404496,2,2017-12-31 22:40:42,2017-12-31 22:48:07,N,1,,,,,1,0.95,6.5,0.5,0.5,0.47,0,,0.3,10.22,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404497,2,2017-12-31 22:50:52,2017-12-31 23:25:55,N,1,,,,,1,9.14,32,0.5,0.5,8.32,0,,0.3,41.62,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404498,2,2017-12-31 22:19:32,2017-12-31 22:51:30,N,1,,,,,1,14.30,41.5,0.5,0.5,8,0,,0.3,50.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404499,2,2017-12-31 22:55:50,2017-12-31 23:01:11,N,1,,,,,1,2.28,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404500,2,2017-12-31 22:32:22,2017-12-31 22:38:02,N,1,,,,,1,1.34,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404501,2,2017-12-31 22:02:01,2017-12-31 22:04:55,N,1,,,,,1,0.40,4,0.5,0.5,1.06,0,,0.3,6.36,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404502,2,2017-12-31 22:21:25,2018-01-01 22:04:55,N,1,,,,,1,1.62,8,0.5,0.5,0.93,0,,0.3,10.23,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404503,2,2017-12-31 22:42:25,2017-12-31 22:49:43,N,1,,,,,1,1.10,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404504,2,2017-12-31 22:51:38,2017-12-31 22:54:37,N,1,,,,,1,0.49,4,0.5,0.5,1.59,0,,0.3,6.89,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404505,2,2017-12-31 22:15:59,2017-12-31 22:48:53,N,1,,,,,1,7.17,27.5,0.5,0.5,0,0,,0.3,28.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404506,1,2017-12-31 22:11:01,2017-12-31 22:32:48,N,1,,,,,1,3.30,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404507,2,2017-12-31 22:32:17,2017-12-31 23:00:26,N,1,,,,,1,5.39,22,0.5,0.5,0,0,,0.3,23.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404508,1,2017-12-31 22:39:53,2017-12-31 22:43:52,N,1,,,,,1,0.90,5,0.5,0.5,1.25,0,,0.3,7.55,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404509,1,2017-12-31 22:53:11,2017-12-31 22:55:45,N,1,,,,,1,0.70,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404510,1,2017-12-31 22:56:50,2017-12-31 23:07:50,N,1,,,,,1,2.00,9.5,0.5,0.5,0,0,,0.3,10.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404511,2,2017-12-31 22:25:18,2017-12-31 22:41:09,N,1,,,,,1,2.49,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404512,2,2017-12-31 22:33:44,2017-12-31 22:37:49,N,1,,,,,1,0.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404513,2,2017-12-31 22:41:02,2017-12-31 22:42:17,N,1,,,,,1,0.22,3,0.5,0.5,0,0,,0.3,4.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404514,2,2017-12-31 22:51:31,2017-12-31 23:01:59,N,1,,,,,1,5.78,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404515,2,2017-12-31 22:14:21,2017-12-31 22:18:05,N,1,,,,,1,0.38,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404516,2,2017-12-31 22:32:35,2017-12-31 22:41:15,N,1,,,,,1,1.79,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404517,2,2017-12-31 22:50:06,2017-12-31 22:52:46,N,1,,,,,1,0.56,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404518,2,2017-12-31 22:42:31,2017-12-31 22:47:02,N,1,,,,,5,1.40,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404519,2,2017-12-31 22:08:55,2017-12-31 22:38:51,N,1,,,,,1,4.82,21,0.5,0.5,0,0,,0.3,22.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404520,1,2017-12-31 22:15:32,2017-12-31 22:30:18,N,1,,,,,1,2.80,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404521,1,2017-12-31 22:31:29,2017-12-31 22:41:35,N,1,,,,,1,2.20,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404522,1,2017-12-31 22:45:45,2017-12-31 22:54:55,N,1,,,,,1,1.50,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404523,2,2017-12-31 21:33:54,2017-12-31 21:47:37,N,1,,,,,1,3.86,14,0.5,0.5,3.82,0,,0.3,19.12,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404524,2,2017-12-31 22:52:22,2017-12-31 22:59:34,N,1,,,,,1,2.01,8.5,0.5,0.5,0,0,,0.3,9.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404525,1,2017-12-31 22:01:45,2017-12-31 22:07:27,N,1,,,,,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404526,1,2017-12-31 22:30:19,2017-12-31 22:43:56,N,1,,,,,1,4.80,16,0.5,0.5,3.45,0,,0.3,20.75,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404527,1,2017-12-31 22:02:36,2017-12-31 22:05:31,N,1,,,,,2,0.40,4,0.5,0.5,1.55,0,,0.3,6.85,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404528,1,2017-12-31 22:16:23,2017-12-31 22:27:05,N,1,,,,,3,2.70,11,0.5,0.5,2,0,,0.3,14.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404529,2,2017-12-31 22:10:51,2017-12-31 22:12:52,N,1,,,,,4,0.57,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404530,2,2017-12-31 22:26:42,2017-12-31 22:29:07,N,1,,,,,1,0.67,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404531,2,2017-12-31 22:33:52,2017-12-31 22:45:06,N,1,,,,,3,2.40,11,0.5,0.5,3.69,0,,0.3,15.99,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404532,2,2017-12-31 22:46:51,2017-12-31 22:59:27,N,1,,,,,2,2.11,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404533,2,2017-12-31 22:54:49,2017-12-31 22:59:06,N,1,,,,,1,1.01,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404534,2,2017-12-31 22:28:29,2017-12-31 22:40:38,N,1,,,,,2,3.98,14,0.5,0.5,0,0,,0.3,15.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404535,2,2017-12-31 22:09:41,2017-12-31 22:26:56,N,1,,,,,1,2.91,13,0.5,0.5,0,0,,0.3,14.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404536,2,2017-12-31 22:35:21,2017-12-31 22:47:26,N,1,,,,,1,2.20,10.5,0.5,0.5,4.13,0,,0.3,15.93,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404537,2,2017-12-31 23:02:57,2017-12-31 23:10:38,N,1,,,,,2,1.69,8,0.5,0.5,2.32,0,,0.3,11.62,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404538,2,2017-12-31 22:27:50,2017-12-31 22:40:51,N,1,,,,,1,2.53,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404539,2,2017-12-31 22:12:56,2017-12-31 22:18:14,N,1,,,,,1,1.01,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404540,2,2017-12-31 22:46:18,2017-12-31 22:57:33,N,1,,,,,1,1.76,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404541,2,2017-12-31 22:13:16,2017-12-31 22:20:51,N,1,,,,,1,1.69,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404542,2,2017-12-31 22:46:56,2017-12-31 22:57:54,N,1,,,,,1,3.41,12,0.5,0.5,0,0,,0.3,13.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404543,2,2017-12-31 22:07:47,2017-12-31 22:14:56,N,1,,,,,6,1.18,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404544,1,2017-12-31 22:22:51,2017-12-31 22:36:40,N,1,,,,,1,5.40,17.5,0.5,0.5,5.6,0,,0.3,24.4,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404545,1,2017-12-31 22:43:00,2017-12-31 22:48:20,N,1,,,,,1,0.80,5.5,0.5,0.5,1,0,,0.3,7.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404546,1,2017-12-31 22:51:11,2017-12-31 23:02:27,N,1,,,,,1,2.20,10,0.5,0.5,0,0,,0.3,11.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404547,1,2017-12-31 22:08:42,2017-12-31 22:14:33,N,1,,,,,1,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404548,1,2017-12-31 22:06:25,2017-12-31 22:11:30,N,1,,,,,1,0.40,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404549,1,2017-12-31 22:51:58,2017-12-31 23:17:20,N,1,,,,,1,11.80,34.5,0.5,0.5,0,0,,0.3,35.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404550,2,2017-12-31 22:56:06,2017-12-31 23:04:28,N,1,,,,,1,1.91,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404551,2,2017-12-31 22:17:22,2017-12-31 22:25:55,N,1,,,,,1,2.33,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404552,2,2017-12-31 22:40:52,2017-12-31 22:58:03,N,1,,,,,1,2.80,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404553,2,2017-12-31 22:17:40,2017-12-31 22:22:21,N,1,,,,,1,0.87,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404554,2,2017-12-31 22:24:09,2017-12-31 22:33:14,N,1,,,,,1,1.34,7.5,0.5,0.5,1,0,,0.3,9.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64404555,1,2017-12-31 22:14:54,2017-12-31 22:17:56,N,1,,,,,1,0.50,4.5,0.5,0.5,0,0,,0.3,5.8,4,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
